1871;[1279, 2314];[1279, 3549];[1279, 2031];*
1881;[1279, 2314];[1279, 3549];[1279, 2031];*
1886;[1279, 2314];[1279, 3549];[1279, 2031];*
1889;[1279, 2314];[1279, 3549];[1279, 2031];*
1890;[1279, 2314];[1279, 3549];[1279, 2031];*
1897;[1279, 2314];[1279, 3549];[1279, 2031];*
1901;[1279, 2314];[1279, 3549];[1279, 2031];*
1903;[1279, 2314];[1279, 3549];[1279, 2031];*
1905;[1279, 2314];[1279, 3549];[1279, 2031];*
1908;[1279, 2314];[1279, 3549];[1279, 2031];*
1910;[1279, 2314];[1279, 3549];[1279, 2031];*
1911;[1279, 2314];[1279, 3549];[1279, 2031];*
1916;[1279, 2314];[1279, 3549];[1279, 2031];*
1918;[1279, 2314];[1279, 3549];[1279, 2031];*
1923;[1279, 2314];[1279, 3549];[1279, 2031];*
1927;[1279, 2314];[1279, 3549];[1279, 2031];*
1936;[1279, 2314];[1279, 3549];[1279, 2031];*
1943;[1279, 2314];[1279, 3549];[1279, 2031];*
1946;[1279, 2314];[1279, 3549];[1279, 2031];*
1949;[1279, 2314];[1279, 3549];[1279, 2031];*
1956;[1279, 2314];[1279, 3549];[1279, 2031];*
1973;[1279, 2314];[1279, 3549];[1279, 2031];*
1978;[1279, 2314];[1279, 3549];[1279, 2031];*
1980;[1279, 2314];[1279, 3549];[1279, 2031];*
1981;[1279, 2314];[1279, 3549];[1279, 2031];*
1984;[1279, 2314];[1279, 3549];[1279, 2031];*
1987;[1279, 2314];[1279, 3549];[1279, 2031];*
1988;[1279, 2314];[1279, 3549];[1279, 2031];*
1989;[1279, 2314];[1279, 3549];[1279, 2031];*
1990;[1279, 2314];[1279, 3549];[1279, 2031];*
1992;[1279, 2314];[1279, 3549];[1279, 2031];*
1998;[1279, 2314];[1279, 3549];[1279, 2031];*
2003;[1279, 2314];[1279, 3549];[1279, 2031];*
2012;[1279, 2314];[1279, 3549];[1279, 2031];*
2014;[1279, 2314];[1279, 3549];[1279, 2031];*
2016;[1279, 2314];[1279, 3549];[1279, 2031];*
2025;[1279, 2314];[1279, 3549];[1279, 2031];*
2034;[1279, 2314];[1279, 3549];[1279, 2031];*
2036;[1279, 2314];[1279, 3549];[1279, 2031];*
2037;[1279, 2314];[1279, 3549];[1279, 2031];*
2042;[1279, 2314];[1279, 3549];[1279, 2031];*
2044;[1279, 2314];[1279, 3549];[1279, 2031];*
2045;[1279, 2314];[1279, 3549];[1279, 2031];*
2063;[1279, 2314];[1279, 3549];[1279, 2031];*
2068;[1279, 2314];[1279, 3549];[1279, 2031];*
2074;[1279, 2314];[1279, 3549];[1279, 2031];*
2078;[1279, 2314];[1279, 3549];[1279, 2031];*
2082;[1279, 2314];[1279, 3549];[1279, 2031];*
2087;[1279, 2314];[1279, 3549];[1279, 2031];*
2088;[1279, 2314];[1279, 3549];[1279, 2031];*
2090;[1279, 2314];[1279, 3549];[1279, 2031];*
2097;[1279, 2314];[1279, 3549];[1279, 2031];*
2099;[1279, 2314];[1279, 3549];[1279, 2031];*
2101;[1279, 2314];[1279, 3549];[1279, 2031];*
2105;[1279, 2314];[1279, 3549];[1279, 2031];*
2107;[1279, 2314];[1279, 3549];[1279, 2031];*
2110;[1279, 2314];[1279, 3549];[1279, 2031];*
2114;[1279, 2314];[1279, 3549];[1279, 2031];*
2117;[1279, 2314];[1279, 3549];[1279, 2031];*
2128;[1279, 2314];[1279, 3549];[1279, 2031];*
2130;[1279, 2314];[1279, 3549];[1279, 2031];*
2134;[1279, 2314];[1279, 3549];[1279, 2031];*
2137;[1279, 2314];[1279, 3549];[1279, 2031];*
2144;[1279, 2314];[1279, 3549];[1279, 2031];*
2145;[1279, 2314];[1279, 3549];[1279, 2031];*
2149;[1279, 2314];[1279, 3549];[1279, 2031];*
2150;[1279, 2314];[1279, 3549];[1279, 2031];*
2156;[1279, 2314];[1279, 3549];[1279, 2031];*
2165;[1279, 2314];[1279, 3549];[1279, 2031];*
2166;[1279, 2314];[1279, 3549];[1279, 2031];*
2167;[1279, 2314];[1279, 3549];[1279, 2031];*
2169;[1279, 2314];[1279, 3549];[1279, 2031];*
2170;[1279, 2314];[1279, 3549];[1279, 2031];*
2174;[1279, 2314];[1279, 3549];[1279, 2031];*
2179;[1279, 2314];[1279, 3549];[1279, 2031];*
2185;[1279, 2314];[1279, 3549];[1279, 2031];*
2198;[1279, 2314];[1279, 3549];[1279, 2031];*
2199;[1279, 2314];[1279, 3549];[1279, 2031];*
2207;[1279, 2314];[1279, 3549];[1279, 2031];*
2210;[1279, 2314];[1279, 3549];[1279, 2031];*
2211;[1279, 2314];[1279, 3549];[1279, 2031];*
2213;[1279, 2314];[1279, 3549];[1279, 2031];*
2219;[1279, 2314];[1279, 3549];[1279, 2031];*
2223;[1279, 2314];[1279, 3549];[1279, 2031];*
2224;[1279, 2314];[1279, 3549];[1279, 2031];*
2230;[1279, 2314];[1279, 3549];[1279, 2031];*
2231;[1279, 2314];[1279, 3549];[1279, 2031];*
2232;[1279, 2314];[1279, 3549];[1279, 2031];*
2233;[1279, 2314];[1279, 3549];[1279, 2031];*
2237;[1279, 2314];[1279, 3549];[1279, 2031];*
2243;[1279, 2314];[1279, 3549];[1279, 2031];*
2244;[1279, 2314];[1279, 3549];[1279, 2031];*
2248;[1279, 2314];[1279, 3549];[1279, 2031];*
2250;[1279, 2314];[1279, 3549];[1279, 2031];*
2255;[1279, 2314];[1279, 3549];[1279, 2031];*
2262;[1279, 2314];[1279, 3549];[1279, 2031];*
2264;[1279, 2314];[1279, 3549];[1279, 2031];*
2267;[1279, 2314];[1279, 3549];[1279, 2031];*
2268;[1279, 2314];[1279, 3549];[1279, 2031];*
2270;[1279, 2314];[1279, 3549];[1279, 2031];*
2273;[1279, 2314];[1279, 3549];[1279, 2031];*
2275;[1279, 2314];[1279, 3549];[1279, 2031];*
2280;[1279, 2314];[1279, 3549];[1279, 2031];*
2281;[1279, 2314];[1279, 3549];[1279, 2031];*
2282;[1279, 2314];[1279, 3549];[1279, 2031];*
2284;[1279, 2314];[1279, 3549];[1279, 2031];*
2289;[1279, 2314];[1279, 3549];[1279, 2031];*
2304;[1279, 2314];[1279, 3549];[1279, 2031];*
2306;[1279, 2314];[1279, 3549];[1279, 2031];*
