0.964;[0.397, 1.729];[0.397, 4.192];[0.397, 2.415];*
0.965;[0.397, 1.729];[0.397, 4.192];[0.397, 2.415];*
0.968;[0.397, 1.729];[0.397, 4.192];[0.397, 2.415];*
0.978;[0.397, 1.729];[0.397, 4.192];[0.397, 2.415];*
0.982;[0.397, 1.729];[0.397, 4.192];[0.397, 2.415];*
0.983;[0.397, 1.729];[0.397, 4.192];[0.397, 2.415];*
0.994;[0.397, 1.729];[0.397, 4.192];[0.397, 2.415];*
1;[0.397, 1.729];[0.397, 4.192];[0.397, 2.415];*
1.003;[0.397, 1.729];[0.397, 4.192];[0.397, 2.415];*
1.005;[0.397, 1.729];[0.397, 4.192];[0.397, 2.415];*
1.006;[0.397, 1.729];[0.397, 4.192];[0.397, 2.415];*
1.018;[0.397, 1.729];[0.397, 4.192];[0.397, 2.415];*
1.025;[0.397, 1.729];[0.397, 4.192];[0.397, 2.415];*
1.029;[0.397, 1.729];[0.397, 4.192];[0.397, 2.415];*
1.036;[0.397, 1.729];[0.397, 4.192];[0.397, 2.415];*
1.04;[0.397, 1.729];[0.397, 4.192];[0.397, 2.415];*
1.049;[0.397, 1.729];[0.397, 4.192];[0.397, 2.415];*
1.057;[0.397, 1.729];[0.397, 4.192];[0.397, 2.415];*
1.06;[0.397, 1.729];[0.397, 4.192];[0.397, 2.415];*
1.063;[0.397, 1.729];[0.397, 4.192];[0.397, 2.415];*
1.064;[0.397, 1.729];[0.397, 4.192];[0.397, 2.415];*
1.078;[0.397, 1.729];[0.397, 4.192];[0.397, 2.415];*
1.081;[0.397, 1.729];[0.397, 4.192];[0.397, 2.415];*
1.085;[0.397, 1.729];[0.397, 4.192];[0.397, 2.415];*
1.086;[0.397, 1.729];[0.397, 4.192];[0.397, 2.415];*
1.09;[0.397, 1.729];[0.397, 4.192];[0.397, 2.415];*
1.093;[0.397, 1.729];[0.397, 4.192];[0.397, 2.415];*
1.094;[0.397, 1.729];[0.397, 4.192];[0.397, 2.415];*
1.098;[0.397, 1.729];[0.397, 4.192];[0.397, 2.415];*
1.099;[0.397, 1.729];[0.397, 4.192];[0.397, 2.415];*
1.102;[0.397, 1.729];[0.397, 4.192];[0.397, 2.415];*
1.103;[0.397, 1.729];[0.397, 4.192];[0.397, 2.415];*
1.109;[0.397, 1.729];[0.397, 4.192];[0.397, 2.415];*
1.112;[0.397, 1.729];[0.397, 4.192];[0.397, 2.415];*
1.114;[0.397, 1.729];[0.397, 4.192];[0.397, 2.415];*
1.117;[0.397, 1.729];[0.397, 4.192];[0.397, 2.415];*
1.123;[0.397, 1.729];[0.397, 4.192];[0.397, 2.415];*
1.124;[0.397, 1.729];[0.397, 4.192];[0.397, 2.415];*
1.132;[0.397, 1.729];[0.397, 4.192];[0.397, 2.415];*
1.134;[0.397, 1.729];[0.397, 4.192];[0.397, 2.415];*
1.14;[0.397, 1.729];[0.397, 4.192];[0.397, 2.415];*
1.144;[0.397, 1.729];[0.397, 4.192];[0.397, 2.415];*
1.15;[0.397, 1.729];[0.397, 4.192];[0.397, 2.415];*
1.156;[0.397, 1.729];[0.397, 4.192];[0.397, 2.415];*
1.167;[0.397, 1.729];[0.397, 4.192];[0.397, 2.415];*
1.19;[0.397, 1.729];[0.397, 4.192];[0.397, 2.415];*
1.194;[0.397, 1.729];[0.397, 4.192];[0.397, 2.415];*
1.196;[0.397, 1.729];[0.397, 4.192];[0.397, 2.415];*
1.2;[0.397, 1.729];[0.397, 4.192];[0.397, 2.415];*
1.202;[0.397, 1.729];[0.397, 4.192];[0.397, 2.415];*
1.204;[0.397, 1.729];[0.397, 4.192];[0.397, 2.415];*
1.208;[0.397, 1.729];[0.397, 4.192];[0.397, 2.415];*
1.224;[0.397, 1.729];[0.397, 4.192];[0.397, 2.415];*
1.234;[0.397, 1.729];[0.397, 4.192];[0.397, 2.415];*
1.254;[0.397, 1.729];[0.397, 4.192];[0.397, 2.415];*
1.259;[0.397, 1.729];[0.397, 4.192];[0.397, 2.415];*
1.261;[0.397, 1.729];[0.397, 4.192];[0.397, 2.415];*
1.262;[0.397, 1.729];[0.397, 4.192];[0.397, 2.415];*
1.268;[0.397, 1.729];[0.397, 4.192];[0.397, 2.415];*
1.271;[0.397, 1.729];[0.397, 4.192];[0.397, 2.415];*
1.273;[0.397, 1.729];[0.397, 4.192];[0.397, 2.415];*
1.278;[0.397, 1.729];[0.397, 4.192];[0.397, 2.415];*
1.279;[0.397, 1.729];[0.397, 4.192];[0.397, 2.415];*
1.282;[0.397, 1.729];[0.397, 4.192];[0.397, 2.415];*
1.285;[0.397, 1.729];[0.397, 4.192];[0.397, 2.415];*
1.286;[0.397, 1.729];[0.397, 4.192];[0.397, 2.415];*
1.297;[0.397, 1.729];[0.397, 4.192];[0.397, 2.415];*
1.298;[0.397, 1.729];[0.397, 4.192];[0.397, 2.415];*
1.299;[0.397, 1.729];[0.397, 4.192];[0.397, 2.415];*
1.304;[0.397, 1.729];[0.397, 4.192];[0.397, 2.415];*
1.306;[0.397, 1.729];[0.397, 4.192];[0.397, 2.415];*
1.308;[0.397, 1.729];[0.397, 4.192];[0.397, 2.415];*
1.313;[0.397, 1.729];[0.397, 4.192];[0.397, 2.415];*
1.318;[0.397, 1.729];[0.397, 4.192];[0.397, 2.415];*
1.324;[0.397, 1.729];[0.397, 4.192];[0.397, 2.415];*
1.327;[0.397, 1.729];[0.397, 4.192];[0.397, 2.415];*
1.331;[0.397, 1.729];[0.397, 4.192];[0.397, 2.415];*
1.34;[0.397, 1.729];[0.397, 4.192];[0.397, 2.415];*
1.345;[0.397, 1.729];[0.397, 4.192];[0.397, 2.415];*
1.348;[0.397, 1.729];[0.397, 4.192];[0.397, 2.415];*
1.352;[0.397, 1.729];[0.397, 4.192];[0.397, 2.415];*
1.361;[0.397, 1.729];[0.397, 4.192];[0.397, 2.415];*
1.37;[0.397, 1.729];[0.397, 4.192];[0.397, 2.415];*
1.371;[0.397, 1.729];[0.397, 4.192];[0.397, 2.415];*
1.388;[0.397, 1.729];[0.397, 4.192];[0.397, 2.415];*
1.406;[0.397, 1.729];[0.397, 4.192];[0.397, 2.415];*
1.407;[0.397, 1.729];[0.397, 4.192];[0.397, 2.415];*
1.413;[0.397, 1.729];[0.397, 4.192];[0.397, 2.415];*
1.417;[0.397, 1.729];[0.397, 4.192];[0.397, 2.415];*
1.42;[0.397, 1.729];[0.397, 4.192];[0.397, 2.415];*
1.421;[0.397, 1.729];[0.397, 4.192];[0.397, 2.415];*
1.423;[0.397, 1.729];[0.397, 4.192];[0.397, 2.415];*
1.43;[0.397, 1.729];[0.397, 4.192];[0.397, 2.415];*
1.434;[0.397, 1.729];[0.397, 4.192];[0.397, 2.415];*
1.438;[0.397, 1.729];[0.397, 4.192];[0.397, 2.415];*
1.439;[0.397, 1.729];[0.397, 4.192];[0.397, 2.415];*
1.45;[0.397, 1.729];[0.397, 4.192];[0.397, 2.415];*
1.451;[0.397, 1.729];[0.397, 4.192];[0.397, 2.415];*
1.457;[0.397, 1.729];[0.397, 4.192];[0.397, 2.415];*
1.458;[0.397, 1.729];[0.397, 4.192];[0.397, 2.415];*
1.459;[0.397, 1.729];[0.397, 4.192];[0.397, 2.415];*
1.463;[0.397, 1.729];[0.397, 4.192];[0.397, 2.415];*
1.475;[0.397, 1.729];[0.397, 4.192];[0.397, 2.415];*
1.476;[0.397, 1.729];[0.397, 4.192];[0.397, 2.415];*
1.485;[0.397, 1.729];[0.397, 4.192];[0.397, 2.415];*
1.492;[0.397, 1.729];[0.397, 4.192];[0.397, 2.415];*
1.493;[0.397, 1.729];[0.397, 4.192];[0.397, 2.415];*
1.495;[0.397, 1.729];[0.397, 4.192];[0.397, 2.415];*
1.508;[0.397, 1.729];[0.397, 4.192];[0.397, 2.415];*
1.512;[0.397, 1.729];[0.397, 4.192];[0.397, 2.415];*
1.514;[0.397, 1.729];[0.397, 4.192];[0.397, 2.415];*
1.518;[0.397, 1.729];[0.397, 4.192];[0.397, 2.415];*
1.524;[0.397, 1.729];[0.397, 4.192];[0.397, 2.415];*
1.526;[0.397, 1.729];[0.397, 4.192];[0.397, 2.415];*
1.529;[0.397, 1.729];[0.397, 4.192];[0.397, 2.415];*
1.53;[0.397, 1.729];[0.397, 4.192];[0.397, 2.415];*
1.533;[0.397, 1.729];[0.397, 4.192];[0.397, 2.415];*
1.538;[0.397, 1.729];[0.397, 4.192];[0.397, 2.415];*
1.54;[0.397, 1.729];[0.397, 4.192];[0.397, 2.415];*
1.541;[0.397, 1.729];[0.397, 4.192];[0.397, 2.415];*
1.551;[0.397, 1.729];[0.397, 4.192];[0.397, 2.415];*
1.558;[0.397, 1.729];[0.397, 4.192];[0.397, 2.415];*
1.56;[0.397, 1.729];[0.397, 4.192];[0.397, 2.415];*
1.568;[0.397, 1.729];[0.397, 4.192];[0.397, 2.415];*
1.569;[0.397, 1.729];[0.397, 4.192];[0.397, 2.415];*
1.575;[0.397, 1.729];[0.397, 4.192];[0.397, 2.415];*
1.578;[0.397, 1.729];[0.397, 4.192];[0.397, 2.415];*
1.581;[0.397, 1.729];[0.397, 4.192];[0.397, 2.415];*
1.584;[0.397, 1.729];[0.397, 4.192];[0.397, 2.415];*
1.589;[0.397, 1.729];[0.397, 4.192];[0.397, 2.415];*
1.592;[0.397, 1.729];[0.397, 4.192];[0.397, 2.415];*
1.6;[0.397, 1.729];[0.397, 4.192];[0.397, 2.415];*
1.605;[0.397, 1.729];[0.397, 4.192];[0.397, 2.415];*
1.609;[0.397, 1.729];[0.397, 4.192];[0.397, 2.415];*
1.616;[0.397, 1.729];[0.397, 4.192];[0.397, 2.415];*
1.626;[0.397, 1.729];[0.397, 4.192];[0.397, 2.415];*
1.631;[0.397, 1.729];[0.397, 4.192];[0.397, 2.415];*
1.632;[0.397, 1.729];[0.397, 4.192];[0.397, 2.415];*
1.637;[0.397, 1.729];[0.397, 4.192];[0.397, 2.415];*
1.638;[0.397, 1.729];[0.397, 4.192];[0.397, 2.415];*
1.64;[0.397, 1.729];[0.397, 4.192];[0.397, 2.415];*
1.642;[0.397, 1.729];[0.397, 4.192];[0.397, 2.415];*
1.644;[0.397, 1.729];[0.397, 4.192];[0.397, 2.415];*
1.651;[0.397, 1.729];[0.397, 4.192];[0.397, 2.415];*
1.656;[0.397, 1.729];[0.397, 4.192];[0.397, 2.415];*
1.661;[0.397, 1.729];[0.397, 4.192];[0.397, 2.415];*
1.665;[0.397, 1.729];[0.397, 4.192];[0.397, 2.415];*
1.667;[0.397, 1.729];[0.397, 4.192];[0.397, 2.415];*
1.681;[0.397, 1.729];[0.397, 4.192];[0.397, 2.415];*
1.685;[0.397, 1.729];[0.397, 4.192];[0.397, 2.415];*
1.696;[0.397, 1.729];[0.397, 4.192];[0.397, 2.415];*
1.7;[0.397, 1.729];[0.397, 4.192];[0.397, 2.415];*
1.702;[0.397, 1.729];[0.397, 4.192];[0.397, 2.415];*
1.705;[0.397, 1.729];[0.397, 4.192];[0.397, 2.415];*
1.722;[0.397, 1.729];[0.397, 4.192];[0.397, 2.415];*
1.726;[0.397, 1.729];[0.397, 4.192];[0.397, 2.415];*
1.729;[0.397, 1.729];[0.397, 4.192];[0.397, 2.415];*
1.732;[1.732, 2.607];[0.397, 4.192];[0.397, 2.415];*
1.739;[1.732, 2.607];[0.397, 4.192];[0.397, 2.415];*
1.75;[1.732, 2.607];[0.397, 4.192];[0.397, 2.415];*
1.755;[1.732, 2.607];[0.397, 4.192];[0.397, 2.415];*
1.762;[1.732, 2.607];[0.397, 4.192];[0.397, 2.415];*
1.765;[1.732, 2.607];[0.397, 4.192];[0.397, 2.415];*
1.771;[1.732, 2.607];[0.397, 4.192];[0.397, 2.415];*
1.78;[1.732, 2.607];[0.397, 4.192];[0.397, 2.415];*
1.784;[1.732, 2.607];[0.397, 4.192];[0.397, 2.415];*
1.792;[1.732, 2.607];[0.397, 4.192];[0.397, 2.415];*
1.805;[1.732, 2.607];[0.397, 4.192];[0.397, 2.415];*
1.806;[1.732, 2.607];[0.397, 4.192];[0.397, 2.415];*
1.817;[1.732, 2.607];[0.397, 4.192];[0.397, 2.415];*
1.818;[1.732, 2.607];[0.397, 4.192];[0.397, 2.415];*
1.819;[1.732, 2.607];[0.397, 4.192];[0.397, 2.415];*
1.826;[1.732, 2.607];[0.397, 4.192];[0.397, 2.415];*
1.829;[1.732, 2.607];[0.397, 4.192];[0.397, 2.415];*
1.831;[1.732, 2.607];[0.397, 4.192];[0.397, 2.415];*
1.842;[1.732, 2.607];[0.397, 4.192];[0.397, 2.415];*
1.856;[1.732, 2.607];[0.397, 4.192];[0.397, 2.415];*
1.86;[1.732, 2.607];[0.397, 4.192];[0.397, 2.415];*
1.861;[1.732, 2.607];[0.397, 4.192];[0.397, 2.415];*
1.865;[1.732, 2.607];[0.397, 4.192];[0.397, 2.415];*
1.868;[1.732, 2.607];[0.397, 4.192];[0.397, 2.415];*
1.875;[1.732, 2.607];[0.397, 4.192];[0.397, 2.415];*
1.876;[1.732, 2.607];[0.397, 4.192];[0.397, 2.415];*
1.879;[1.732, 2.607];[0.397, 4.192];[0.397, 2.415];*
1.88;[1.732, 2.607];[0.397, 4.192];[0.397, 2.415];*
1.884;[1.732, 2.607];[0.397, 4.192];[0.397, 2.415];*
1.888;[1.732, 2.607];[0.397, 4.192];[0.397, 2.415];*
1.892;[1.732, 2.607];[0.397, 4.192];[0.397, 2.415];*
1.894;[1.732, 2.607];[0.397, 4.192];[0.397, 2.415];*
1.907;[1.732, 2.607];[0.397, 4.192];[0.397, 2.415];*
1.911;[1.732, 2.607];[0.397, 4.192];[0.397, 2.415];*
1.912;[1.732, 2.607];[0.397, 4.192];[0.397, 2.415];*
1.92;[1.732, 2.607];[0.397, 4.192];[0.397, 2.415];*
1.922;[1.732, 2.607];[0.397, 4.192];[0.397, 2.415];*
1.927;[1.732, 2.607];[0.397, 4.192];[0.397, 2.415];*
1.938;[1.732, 2.607];[0.397, 4.192];[0.397, 2.415];*
1.94;[1.732, 2.607];[0.397, 4.192];[0.397, 2.415];*
1.941;[1.732, 2.607];[0.397, 4.192];[0.397, 2.415];*
1.955;[1.732, 2.607];[0.397, 4.192];[0.397, 2.415];*
1.958;[1.732, 2.607];[0.397, 4.192];[0.397, 2.415];*
1.976;[1.732, 2.607];[0.397, 4.192];[0.397, 2.415];*
1.977;[1.732, 2.607];[0.397, 4.192];[0.397, 2.415];*
1.978;[1.732, 2.607];[0.397, 4.192];[0.397, 2.415];*
1.982;[1.732, 2.607];[0.397, 4.192];[0.397, 2.415];*
1.984;[1.732, 2.607];[0.397, 4.192];[0.397, 2.415];*
1.987;[1.732, 2.607];[0.397, 4.192];[0.397, 2.415];*
1.989;[1.732, 2.607];[0.397, 4.192];[0.397, 2.415];*
1.997;[1.732, 2.607];[0.397, 4.192];[0.397, 2.415];*
2;[1.732, 2.607];[0.397, 4.192];[0.397, 2.415];*
2.025;[1.732, 2.607];[0.397, 4.192];[0.397, 2.415];*
2.036;[1.732, 2.607];[0.397, 4.192];[0.397, 2.415];*
2.041;[1.732, 2.607];[0.397, 4.192];[0.397, 2.415];*
2.042;[1.732, 2.607];[0.397, 4.192];[0.397, 2.415];*
2.045;[1.732, 2.607];[0.397, 4.192];[0.397, 2.415];*
2.06;[1.732, 2.607];[0.397, 4.192];[0.397, 2.415];*
2.061;[1.732, 2.607];[0.397, 4.192];[0.397, 2.415];*
2.063;[1.732, 2.607];[0.397, 4.192];[0.397, 2.415];*
2.069;[1.732, 2.607];[0.397, 4.192];[0.397, 2.415];*
2.071;[1.732, 2.607];[0.397, 4.192];[0.397, 2.415];*
2.076;[1.732, 2.607];[0.397, 4.192];[0.397, 2.415];*
2.083;[1.732, 2.607];[0.397, 4.192];[0.397, 2.415];*
2.089;[1.732, 2.607];[0.397, 4.192];[0.397, 2.415];*
2.102;[1.732, 2.607];[0.397, 4.192];[0.397, 2.415];*
2.104;[1.732, 2.607];[0.397, 4.192];[0.397, 2.415];*
2.111;[1.732, 2.607];[0.397, 4.192];[0.397, 2.415];*
2.114;[1.732, 2.607];[0.397, 4.192];[0.397, 2.415];*
2.115;[1.732, 2.607];[0.397, 4.192];[0.397, 2.415];*
2.12;[1.732, 2.607];[0.397, 4.192];[0.397, 2.415];*
2.125;[1.732, 2.607];[0.397, 4.192];[0.397, 2.415];*
2.133;[1.732, 2.607];[0.397, 4.192];[0.397, 2.415];*
2.139;[1.732, 2.607];[0.397, 4.192];[0.397, 2.415];*
2.144;[1.732, 2.607];[0.397, 4.192];[0.397, 2.415];*
2.149;[1.732, 2.607];[0.397, 4.192];[0.397, 2.415];*
2.15;[1.732, 2.607];[0.397, 4.192];[0.397, 2.415];*
2.16;[1.732, 2.607];[0.397, 4.192];[0.397, 2.415];*
2.161;[1.732, 2.607];[0.397, 4.192];[0.397, 2.415];*
2.172;[1.732, 2.607];[0.397, 4.192];[0.397, 2.415];*
2.174;[1.732, 2.607];[0.397, 4.192];[0.397, 2.415];*
2.176;[1.732, 2.607];[0.397, 4.192];[0.397, 2.415];*
2.187;[1.732, 2.607];[0.397, 4.192];[0.397, 2.415];*
2.188;[1.732, 2.607];[0.397, 4.192];[0.397, 2.415];*
2.199;[1.732, 2.607];[0.397, 4.192];[0.397, 2.415];*
2.2;[1.732, 2.607];[0.397, 4.192];[0.397, 2.415];*
2.207;[1.732, 2.607];[0.397, 4.192];[0.397, 2.415];*
2.209;[1.732, 2.607];[0.397, 4.192];[0.397, 2.415];*
2.21;[1.732, 2.607];[0.397, 4.192];[0.397, 2.415];*
2.211;[1.732, 2.607];[0.397, 4.192];[0.397, 2.415];*
2.212;[1.732, 2.607];[0.397, 4.192];[0.397, 2.415];*
2.213;[1.732, 2.607];[0.397, 4.192];[0.397, 2.415];*
2.217;[1.732, 2.607];[0.397, 4.192];[0.397, 2.415];*
2.22;[1.732, 2.607];[0.397, 4.192];[0.397, 2.415];*
2.229;[1.732, 2.607];[0.397, 4.192];[0.397, 2.415];*
2.245;[1.732, 2.607];[0.397, 4.192];[0.397, 2.415];*
2.247;[1.732, 2.607];[0.397, 4.192];[0.397, 2.415];*
2.251;[1.732, 2.607];[0.397, 4.192];[0.397, 2.415];*
2.255;[1.732, 2.607];[0.397, 4.192];[0.397, 2.415];*
2.261;[1.732, 2.607];[0.397, 4.192];[0.397, 2.415];*
2.265;[1.732, 2.607];[0.397, 4.192];[0.397, 2.415];*
2.268;[1.732, 2.607];[0.397, 4.192];[0.397, 2.415];*
2.272;[1.732, 2.607];[0.397, 4.192];[0.397, 2.415];*
2.283;[1.732, 2.607];[0.397, 4.192];[0.397, 2.415];*
2.285;[1.732, 2.607];[0.397, 4.192];[0.397, 2.415];*
2.286;[1.732, 2.607];[0.397, 4.192];[0.397, 2.415];*
2.287;[1.732, 2.607];[0.397, 4.192];[0.397, 2.415];*
2.289;[1.732, 2.607];[0.397, 4.192];[0.397, 2.415];*
2.296;[1.732, 2.607];[0.397, 4.192];[0.397, 2.415];*
2.297;[1.732, 2.607];[0.397, 4.192];[0.397, 2.415];*
2.313;[1.732, 2.607];[0.397, 4.192];[0.397, 2.415];*
2.316;[1.732, 2.607];[0.397, 4.192];[0.397, 2.415];*
2.32;[1.732, 2.607];[0.397, 4.192];[0.397, 2.415];*
2.323;[1.732, 2.607];[0.397, 4.192];[0.397, 2.415];*
2.325;[1.732, 2.607];[0.397, 4.192];[0.397, 2.415];*
2.326;[1.732, 2.607];[0.397, 4.192];[0.397, 2.415];*
2.327;[1.732, 2.607];[0.397, 4.192];[0.397, 2.415];*
2.328;[1.732, 2.607];[0.397, 4.192];[0.397, 2.415];*
2.338;[1.732, 2.607];[0.397, 4.192];[0.397, 2.415];*
2.358;[1.732, 2.607];[0.397, 4.192];[0.397, 2.415];*
2.36;[1.732, 2.607];[0.397, 4.192];[0.397, 2.415];*
2.361;[1.732, 2.607];[0.397, 4.192];[0.397, 2.415];*
2.364;[1.732, 2.607];[0.397, 4.192];[0.397, 2.415];*
2.374;[1.732, 2.607];[0.397, 4.192];[0.397, 2.415];*
2.375;[1.732, 2.607];[0.397, 4.192];[0.397, 2.415];*
2.376;[1.732, 2.607];[0.397, 4.192];[0.397, 2.415];*
2.377;[1.732, 2.607];[0.397, 4.192];[0.397, 2.415];*
2.382;[1.732, 2.607];[0.397, 4.192];[0.397, 2.415];*
2.383;[1.732, 2.607];[0.397, 4.192];[0.397, 2.415];*
2.386;[1.732, 2.607];[0.397, 4.192];[0.397, 2.415];*
2.39;[1.732, 2.607];[0.397, 4.192];[0.397, 2.415];*
2.394;[1.732, 2.607];[0.397, 4.192];[0.397, 2.415];*
2.396;[1.732, 2.607];[0.397, 4.192];[0.397, 2.415];*
2.397;[1.732, 2.607];[0.397, 4.192];[0.397, 2.415];*
2.4;[1.732, 2.607];[0.397, 4.192];[0.397, 2.415];*
2.401;[1.732, 2.607];[0.397, 4.192];[0.397, 2.415];*
2.403;[1.732, 2.607];[0.397, 4.192];[0.397, 2.415];*
2.406;[1.732, 2.607];[0.397, 4.192];[0.397, 2.415];*
2.412;[1.732, 2.607];[0.397, 4.192];[0.397, 2.415];*
2.428;[1.732, 2.607];[0.397, 4.192];[0.397, 2.415];*
2.435;[1.732, 2.607];[0.397, 4.192];[0.397, 2.415];*
2.437;[1.732, 2.607];[0.397, 4.192];[0.397, 2.415];*
2.438;[1.732, 2.607];[0.397, 4.192];[0.397, 2.415];*
2.44;[1.732, 2.607];[0.397, 4.192];[0.397, 2.415];*
2.441;[1.732, 2.607];[0.397, 4.192];[0.397, 2.415];*
2.449;[1.732, 2.607];[0.397, 4.192];[0.397, 2.415];*
2.452;[1.732, 2.607];[0.397, 4.192];[0.397, 2.415];*
2.462;[1.732, 2.607];[0.397, 4.192];[0.397, 2.415];*
2.465;[1.732, 2.607];[0.397, 4.192];[0.397, 2.415];*
2.469;[1.732, 2.607];[0.397, 4.192];[0.397, 2.415];*
2.47;[1.732, 2.607];[0.397, 4.192];[0.397, 2.415];*
2.471;[1.732, 2.607];[0.397, 4.192];[0.397, 2.415];*
2.476;[1.732, 2.607];[0.397, 4.192];[0.397, 2.415];*
2.485;[1.732, 2.607];[0.397, 4.192];[0.397, 2.415];*
2.486;[1.732, 2.607];[0.397, 4.192];[0.397, 2.415];*
2.495;[1.732, 2.607];[0.397, 4.192];[0.397, 2.415];*
2.5;[1.732, 2.607];[0.397, 4.192];[0.397, 2.415];*
2.503;[1.732, 2.607];[0.397, 4.192];[0.397, 2.415];*
2.513;[1.732, 2.607];[0.397, 4.192];[0.397, 2.415];*
2.517;[1.732, 2.607];[0.397, 4.192];[0.397, 2.415];*
2.526;[1.732, 2.607];[0.397, 4.192];[0.397, 2.415];*
2.528;[1.732, 2.607];[0.397, 4.192];[0.397, 2.415];*
2.531;[1.732, 2.607];[0.397, 4.192];[0.397, 2.415];*
2.534;[1.732, 2.607];[0.397, 4.192];[0.397, 2.415];*
2.543;[1.732, 2.607];[0.397, 4.192];[0.397, 2.415];*
2.555;[1.732, 2.607];[0.397, 4.192];[0.397, 2.415];*
2.556;[1.732, 2.607];[0.397, 4.192];[0.397, 2.415];*
2.557;[1.732, 2.607];[0.397, 4.192];[0.397, 2.415];*
2.564;[1.732, 2.607];[0.397, 4.192];[0.397, 2.415];*
2.565;[1.732, 2.607];[0.397, 4.192];[0.397, 2.415];*
2.569;[1.732, 2.607];[0.397, 4.192];[0.397, 2.415];*
2.571;[1.732, 2.607];[0.397, 4.192];[0.397, 2.415];*
2.574;[1.732, 2.607];[0.397, 4.192];[0.397, 2.415];*
2.577;[1.732, 2.607];[0.397, 4.192];[0.397, 2.415];*
2.579;[1.732, 2.607];[0.397, 4.192];[0.397, 2.415];*
2.58;[1.732, 2.607];[0.397, 4.192];[0.397, 2.415];*
2.581;[1.732, 2.607];[0.397, 4.192];[0.397, 2.415];*
2.582;[1.732, 2.607];[0.397, 4.192];[0.397, 2.415];*
2.584;[1.732, 2.607];[0.397, 4.192];[0.397, 2.415];*
2.587;[1.732, 2.607];[0.397, 4.192];[0.397, 2.415];*
2.589;[1.732, 2.607];[0.397, 4.192];[0.397, 2.415];*
2.59;[1.732, 2.607];[0.397, 4.192];[0.397, 2.415];*
2.599;[1.732, 2.607];[0.397, 4.192];[0.397, 2.415];*
2.6;[1.732, 2.607];[0.397, 4.192];[0.397, 2.415];*
2.602;[1.732, 2.607];[0.397, 4.192];[0.397, 2.415];*
2.604;[1.732, 2.607];[0.397, 4.192];[0.397, 2.415];*
2.605;[1.732, 2.607];[0.397, 4.192];[0.397, 2.415];*
2.607;[1.732, 2.607];[0.397, 4.192];[0.397, 2.415];*
2.608;[2.608, 3.424];[0.397, 4.192];[0.397, 2.415];*
2.615;[2.608, 3.424];[0.397, 4.192];[0.397, 2.415];*
2.627;[2.608, 3.424];[0.397, 4.192];[0.397, 2.415];*
2.655;[2.608, 3.424];[0.397, 4.192];[0.397, 2.415];*
2.659;[2.608, 3.424];[0.397, 4.192];[0.397, 2.415];*
2.667;[2.608, 3.424];[0.397, 4.192];[0.397, 2.415];*
2.67;[2.608, 3.424];[0.397, 4.192];[0.397, 2.415];*
2.685;[2.608, 3.424];[0.397, 4.192];[0.397, 2.415];*
2.689;[2.608, 3.424];[0.397, 4.192];[0.397, 2.415];*
2.69;[2.608, 3.424];[0.397, 4.192];[0.397, 2.415];*
2.695;[2.608, 3.424];[0.397, 4.192];[0.397, 2.415];*
2.706;[2.608, 3.424];[0.397, 4.192];[0.397, 2.415];*
2.723;[2.608, 3.424];[0.397, 4.192];[0.397, 2.415];*
