2.541;[1.513, 3.294];[1.513, 5.953];[1.513, 10.654];*
2.546;[1.513, 3.294];[1.513, 5.953];[1.513, 10.654];*
2.55;[1.513, 3.294];[1.513, 5.953];[1.513, 10.654];*
2.551;[1.513, 3.294];[1.513, 5.953];[1.513, 10.654];*
2.572;[1.513, 3.294];[1.513, 5.953];[1.513, 10.654];*
2.575;[1.513, 3.294];[1.513, 5.953];[1.513, 10.654];*
2.582;[1.513, 3.294];[1.513, 5.953];[1.513, 10.654];*
2.59;[1.513, 3.294];[1.513, 5.953];[1.513, 10.654];*
2.606;[1.513, 3.294];[1.513, 5.953];[1.513, 10.654];*
2.614;[1.513, 3.294];[1.513, 5.953];[1.513, 10.654];*
2.632;[1.513, 3.294];[1.513, 5.953];[1.513, 10.654];*
2.636;[1.513, 3.294];[1.513, 5.953];[1.513, 10.654];*
2.638;[1.513, 3.294];[1.513, 5.953];[1.513, 10.654];*
2.64;[1.513, 3.294];[1.513, 5.953];[1.513, 10.654];*
2.646;[1.513, 3.294];[1.513, 5.953];[1.513, 10.654];*
2.648;[1.513, 3.294];[1.513, 5.953];[1.513, 10.654];*
2.649;[1.513, 3.294];[1.513, 5.953];[1.513, 10.654];*
2.663;[1.513, 3.294];[1.513, 5.953];[1.513, 10.654];*
2.666;[1.513, 3.294];[1.513, 5.953];[1.513, 10.654];*
2.668;[1.513, 3.294];[1.513, 5.953];[1.513, 10.654];*
2.67;[1.513, 3.294];[1.513, 5.953];[1.513, 10.654];*
2.673;[1.513, 3.294];[1.513, 5.953];[1.513, 10.654];*
2.676;[1.513, 3.294];[1.513, 5.953];[1.513, 10.654];*
2.684;[1.513, 3.294];[1.513, 5.953];[1.513, 10.654];*
2.688;[1.513, 3.294];[1.513, 5.953];[1.513, 10.654];*
2.69;[1.513, 3.294];[1.513, 5.953];[1.513, 10.654];*
2.691;[1.513, 3.294];[1.513, 5.953];[1.513, 10.654];*
2.716;[1.513, 3.294];[1.513, 5.953];[1.513, 10.654];*
2.73;[1.513, 3.294];[1.513, 5.953];[1.513, 10.654];*
2.732;[1.513, 3.294];[1.513, 5.953];[1.513, 10.654];*
2.736;[1.513, 3.294];[1.513, 5.953];[1.513, 10.654];*
2.742;[1.513, 3.294];[1.513, 5.953];[1.513, 10.654];*
2.744;[1.513, 3.294];[1.513, 5.953];[1.513, 10.654];*
2.747;[1.513, 3.294];[1.513, 5.953];[1.513, 10.654];*
2.75;[1.513, 3.294];[1.513, 5.953];[1.513, 10.654];*
2.768;[1.513, 3.294];[1.513, 5.953];[1.513, 10.654];*
2.771;[1.513, 3.294];[1.513, 5.953];[1.513, 10.654];*
2.772;[1.513, 3.294];[1.513, 5.953];[1.513, 10.654];*
2.775;[1.513, 3.294];[1.513, 5.953];[1.513, 10.654];*
2.781;[1.513, 3.294];[1.513, 5.953];[1.513, 10.654];*
2.791;[1.513, 3.294];[1.513, 5.953];[1.513, 10.654];*
2.792;[1.513, 3.294];[1.513, 5.953];[1.513, 10.654];*
2.796;[1.513, 3.294];[1.513, 5.953];[1.513, 10.654];*
2.804;[1.513, 3.294];[1.513, 5.953];[1.513, 10.654];*
2.808;[1.513, 3.294];[1.513, 5.953];[1.513, 10.654];*
2.83;[1.513, 3.294];[1.513, 5.953];[1.513, 10.654];*
2.833;[1.513, 3.294];[1.513, 5.953];[1.513, 10.654];*
2.839;[1.513, 3.294];[1.513, 5.953];[1.513, 10.654];*
2.841;[1.513, 3.294];[1.513, 5.953];[1.513, 10.654];*
2.845;[1.513, 3.294];[1.513, 5.953];[1.513, 10.654];*
2.854;[1.513, 3.294];[1.513, 5.953];[1.513, 10.654];*
2.865;[1.513, 3.294];[1.513, 5.953];[1.513, 10.654];*
